card_id,category,item,scrap_date,source_id,dl_loaded_date
23285A,features,Front Reading Lights,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Front Strut Rear Torsion Beam Suspension,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Front Wheel Independent Suspension,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Fully Automatic Headlights,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Heated Door Mirrors,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Heated Front Comfort Seats,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Heated Front Seats,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Heated Steering Wheel,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Illuminated Entry,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Leather Shift Knob,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Low Tire Pressure Warning,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Occupant Sensing Airbag,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Outside Temperature Display,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Overhead Airbag,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Overhead Console,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Panic Alarm,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Passenger Door Bin,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Passenger Vanity Mirror,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Power Door Mirrors,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Power Driver Seat,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Power Steering,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Power Windows,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Radio Data System,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Radio: Mib3 Composition Media Am/Fm/Hd,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Rain Sensing Wipers,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Rear Anti-Roll Bar,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Rear Seat Center Armrest,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Rear Window Defroster,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Rear Window Wiper,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Remote Keyless Entry,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Roof Rack: Rails Only,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Security System,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Speed Control,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Speed-Sensing Steering,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Split Folding Rear Seat,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Spoiler,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Tachometer,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Telescoping Steering Wheel,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Tilt Steering Wheel,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Traction Control,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Trip Computer,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Variably Intermittent Wipers,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23285A,features,Wheels: 18 2-Tone Machined Alloy,2023-05-04T08:28:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Entertainment,Bluetooth,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Exterior,Alloy Wheels,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Safety,Backup Camera,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Safety,Brake Assist,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,Safety,Stability Control,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Aftermarket Anti Theft System,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,All Wheel Drive,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Alloy Wheels,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Android Auto By Google,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Anti Theft System,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Anti-Lock Brakes,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Apple Carplay Capable,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Auto Headlamp,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Back-Up Camera,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Bluetooth Connection,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Brake Assist,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Bucket Seats,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Center Arm Rest,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Center Console,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Color Matched Bumpers,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Delay-Off Headlights,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Disc Brakes,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Dual Air Bags,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Electronic Stability Control,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Front Side Air Bags,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Heated Mirrors,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Illuminated Entry,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Integrated Turn Signal Mirrors,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Intermittent Wipers,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Keyless Entry,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Occupant Sensing Airbag,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Outside Temperature Gauge,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Overhead Airbag,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Overhead Console,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Passenger Air Bag Sensor,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Power Drivers Seat,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Power Mirrors,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Power Steering,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Power Windows,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Reading Lights,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Rear Seat Center Armrest,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Rear Window Defroster,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Rear Window Wiper,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Roof / Luggage Rack,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Siriusxm Satellite Radio,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Speed Sensitive Steering,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Split Folding Rear Seat,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Spoiler / Ground Effects,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Steering Wheel Audio Controls,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Steering Wheel Controls,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Steering Wheel Cruise Control,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Tachometer,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Telescoping Wheel,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Tilt Steering Wheel,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Tire Pressure Monitoring System,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Traction Control,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Trip Computer,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Trip Odometer,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Vanity Mirrors,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Variable Speed Intermittent Wipers,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EB4339,features,Wheel Locks,2023-05-04T08:51:30.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Convenience,Keyless Start,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Entertainment,Bluetooth,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Exterior,Alloy Wheels,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Safety,Backup Camera,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Safety,Blind Spot Monitor,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Safety,Brake Assist,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Safety,Rear Cross Traffic Alert,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,Safety,Stability Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,16 X 6.5-Inch Front And Rear Gray Aluminum Wheels,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,6 Airbags,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Apple Carplay & Android Auto Smart Device Wireless Mirroring,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Auto-Locking Doors,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Automatic Brake Hold,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Automatic Climate Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Blind-Spot Collision-Avoidance Assist (Bca) Active Blind Spot System,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Selectiv...,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Smart De...,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Vehicle ...,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Vehicle ...,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Bluetooth Handsfree Wireless Device Connectivity,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Bluetooth Wireless Audio Streaming,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Brake Assist System,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Cargo Net,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Cargo Package,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Carpeted Floor Mats,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Cloth Front Seat Upholstery,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Cruise Control With Steering Wheel Mounted Controls,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Cyclist & Junction-Turning Detection,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,D-Cvvt Variable Valve Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Drive Mode Select Driver Selectable Steering Effort,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Driver Attention Warning (Daw),2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Driver Front Impact Airbag,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Dual-Zone Front Climate Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Electronic Stability Control System,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Engine With 147hp,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,External Memory Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Forward Collision-Avoidance Assist (Fca) W/Pedestrian,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Forward Collision-Avoidance Assist (Fca) W/Pedestrian Detection,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Front Windshield Solar Coating,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Gage Cluster Display Size: 4.20,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,High Beam Assist (Hba) Auto High-Beam Headlights,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Hill Start Assist,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Immobilizer,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Keyfob Activated Door Locks,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,LED Daytime Running Lights,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Lane Following Assist (Lfa) Hands-On Cruise Control,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Lane Keeping Assist (Lka),2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Manual Rear Child Safety Door Locks,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Manual Telescopic Steering Wheel,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Manual Tilting Steering Wheel,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Mudguards,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Nu 2l I-4 DOHC,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Option Group 01,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Option Group 02,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,P205/55rh16 As Bsw Front And Rear Tires,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Pearlcoat Paint,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Preferred Accessory Package,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Primary Monitor Touchscreen,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Rear Bumper Applique,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Rear Cross-Traffic Collision-Avoidance Assist (Rcca),2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Rear Mounted Camera,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Rear Occupant Alert (Roa) Rear Seat Check Warning,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Reversible Cargo Tray,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Safe Exit Warning (Sew) External Exit Warning System,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Seat Mounted Side Impact Driver Airbag,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,SiriusXM Satellite Radio,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Siriusxm Am/Fm/Hd/Satellite Radio,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Smart Key With Hands-Free Access And Push Button Start,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Smart Trunk Proximity Cargo Area Access Release,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Standard Grade Speakers,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Wheel Locks,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Wheel Security Locks,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
F41331A,features,Winter Weather Package,2023-05-04T08:16:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PR03304,Exterior,Alloy Wheels,2023-05-04T08:40:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PR03304,Safety,Backup Camera,2023-05-04T08:40:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PR03304,Safety,Brake Assist,2023-05-04T08:40:38.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
