card_id,category,item,scrap_date,source_id,dl_loaded_date
035400,features,Grille Color - Silver Surround,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Headli,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Headlights - Auto Delay Off,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Headlights - Auto High Beam Dimmer,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Hill Holder Control,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Interior Accents - Metallic-Tone,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Mirror Color - Body-Color,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Multi-Function Display,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Multi-Function Remote - Proximity Entry System,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Overhead Console - Front,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Power Brakes,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Power Outlet(S) - 12v Front,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Power Windows - Lockout Button,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rear Bumper Color - Body-Color,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rear Shock Type - Gas,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rear Spoiler - Roofline,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rear Spoiler Color - Body-Color,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rearview Mirror - Manual Day/Night,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Rocker Panel Color - Black,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Skid Plate(S) - Front,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Skid Plate(S) - Rear,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Speed Sensitive Volume Control,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Steering Ratio - 13.6,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Steering Wheel Mounted Controls - Audio,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Steering Wheel Mounted Controls - Cruise Control,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Steering Wheel Mounted Controls - Phone,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Steering Wheel Trim - Urethane,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Accessory Hook,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Cargo Tie-Down Anchors And Hooks,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Door Pockets,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Dual Level Cargo Area,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Front Seatback,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - In Floor,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Storage - Sunglasses Holder,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Trailer Stability Control,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Trip Odometer,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Turns Lock-To-Lock - 2.4,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Vanity Mirrors - Dual,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Warnings And Reminders - Low Fuel Level,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Warnings And Reminders - Low Oil Level,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Warnings And Reminders - Low Washer Fluid,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
035400,features,Window Trim - Black,2023-05-01T08:03:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Convenience,Keyless Start,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Convenience,Navigation System,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Entertainment,Bluetooth,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Exterior,Sunroof/Moonroof,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Safety,Backup Camera,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Safety,Blind Spot Monitor,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Safety,Brake Assist,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Safety,Rear Cross Traffic Alert,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,Safety,Stability Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Apple Carplay & Android Auto Smart Device Mirroring,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Automatic Brake Hold,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Automatic Climate Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Blind-Spot Collision-Avoidance Assist (Bca) Active Blind Spot System,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Selectiv...,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Blue Link Connected Car Service (3-Year Complimentary Subscription) Vehicle ...,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Blue Link Remote (3-Year Subscription) Smart Device Engine Start Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Blue Link Vehicle Tracker With Vehicle Slowdown,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Bluetooth Handsfree Wireless Device Connectivity,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Bluetooth Wireless Audio Streaming,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Brake Assist System,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cargo Package,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cargo Tray,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Carpeted Floor Mats,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Configurable Instrumentation Gauges,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Convenience Package,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cruise Control With Steering Wheel Mounted Controls,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cushion Tilt,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cvvt Variable Valve Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Cyclist & Junction-Turning Detection,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,DOHC,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Digital/Analog Instrumentation Display,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Driver Attention Warning (Daw),2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Driver Seat Power Reclining,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Dual-Zone Front Climate Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Dynamic Voice Recognition Voice-Activated Climate Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Electronic Stability Control System,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Engine With 191hp,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,External Memory Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,First And Second-Row Sliding And Tilting Glass Sunroof With Express Open/Clo...,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Fore/Aft Control And Height Adjustable Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Forward Collision-Avoidance Assist (Fca) W/Pedestrian,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Forward Collision-Avoidance Assist (Fca) W/Pedestrian/Cyclist Detection,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Front Wireless Smart Device Charging,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Gage Cluster Display Size: 12.30,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Heated Driver And Front Passenger Seats,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Heated Driver And Passenger Side Door Mirrors,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Here HD Traffic Real-Time Traffic,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,High Beam Assist (Hba) Auto High-Beam Headlights,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Hill Assist Control (Hac),2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Hyundai Digital Key Keyfob And Smart Device-As-Key,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Immobilizer,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Integrated Navigation System With Voice Activation,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,LED Daytime Running Lights,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Lane Following Assist (Lfa) Hands-On Cruise Control,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Lane Keeping Assist (Lka),2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Leather And Metal-Look Steering Wheel,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Lumbar Support,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Manual Rear Child Safety Door Locks,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Option Group 01,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Option Group 02,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Preferred Accessory Package,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Primary Monitor Touchscreen,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Real-Time Weather,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Rear Bumper Applique,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Rear Cross-Traffic Collision-Avoidance Assist (Rcca),2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Rear Mounted Camera,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Rear Occupant Alert (Roa) Rear Seat Check Warning,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Safe Exit Warning (Sew) External Exit Warning System,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Siriusxm Am/Fm/Hd/Satellite Radio,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Smart Cruise Control With Stop & Go (Scc),2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Smart Key With Hands-Free Access And Push Button Start,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Smart Trunk Proximity Cargo Area Access Release,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Smartstream 2.5l I-4 Port/Direct Injection,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Standard Grade Speakers,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
E1391,features,Winter Weather Package,2023-05-01T08:04:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Convenience,Heated Seats,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Convenience,Navigation System,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Entertainment,Premium Sound System,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Exterior,Alloy Wheels,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Exterior,Sunroof/Moonroof,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Safety,Backup Camera,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Safety,Brake Assist,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,Safety,Stability Control,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,18 Alloy Wheels,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,4-Wheel Disc Brakes,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,8 Speakers,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,ABS Brakes,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,AM/FM Radio: Siriusxm,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Air Conditioning,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Alloy Wheels,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Auto High-Beam Headlights,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Automatic Temperature Control,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Brake Assist,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Bumpers: Body-Color,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Delay-Off Headlights,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Driver Door Bin,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Driver Vanity Mirror,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Dual Front Impact Airbags,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Dual Front Side Impact Airbags,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Electronic Stability Control,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Emergency Communication System,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Exterior Parking Camera Rear,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Anti-Roll Bar,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Bucket Seats,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Center Armrest,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Dual Zone A/C,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Fog Lights,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Reading Lights,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Front Wheel Independent Suspension,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Fully Automatic Headlights,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Harman/Kardon Speakers,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Heated Door Mirrors,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Heated Front Seats,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Heated Front Sport Seats,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Illuminated Entry,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Leather Shift Knob,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Low Tire Pressure Warning,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Navigation System,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Occupant Sensing Airbag,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Outside Temperature Display,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Overhead Airbag,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Overhead Console,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Panic Alarm,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Passenger Door Bin,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23092,features,Passenger Vanity Mirror,2023-05-01T08:05:43.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
